Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,volume_change_1,news_count,mean_overall_sentiment,mean_ticker_sentiment,mean_ticker_relevance,weighted_ticker_sentiment,sentiment_std
2018-03-21,20.683332443237305,21.496000289916992,20.679332733154297,21.10199928283691,21.10199928283691,89376000,TSLA,0.0192561450729829,0.019073091713505946,-0.04351377843667281,0.023297892830721995,40.95704408637964,0.25063493062989317,1.0,-0.395675,-0.203495,0.628777,-0.203495,0.0
2018-03-22,20.926000595092773,21.254667282104492,20.545333862304688,20.606666564941406,20.606666564941406,74097000,TSLA,-0.02347326010471329,-0.023753145635010495,-0.07764383593921875,0.023439724971374615,34.29882717479538,-0.17095193340494097,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,20.75,20.75,20.030000686645508,20.1026668548584,20.1026668548584,99823500,TSLA,-0.024458090225057294,-0.02476215748924565,-0.09542522130551045,0.023979811062746784,32.05867013668353,0.3472002915097778,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,20.48933219909668,20.506000518798828,19.423999786376953,20.278667449951172,20.278667449951172,125628000,TSLA,0.00875508689287341,0.008716983357954528,-0.0731870097000189,0.024185637235306447,36.05760304608753,0.2585012547145713,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,20.266666412353516,20.284666061401367,18.478666305541992,18.61199951171875,18.61199951171875,208080000,TSLA,-0.08218823758246674,-0.08576296122040042,-0.15985558679080447,0.031118336520405944,25.186852451313285,0.6563186550768936,2.0,0.1142729999999999,0.160197,0.7188625,0.1972838976855796,0.3920808106730039
2018-03-28,17.6386661529541,17.91200065612793,16.80666732788086,17.185333251953125,17.185333251953125,315021000,TSLA,-0.0766530355251378,-0.07975020560866929,-0.2167122682938767,0.03557705220568037,21.526676332857164,0.5139417531718571,1.0,0.334045,0.423443,0.911357,0.423443,0.0
2018-03-29,17.099332809448242,18.06399917602539,16.547332763671875,17.742000579833984,17.742000579833984,227560500,TSLA,0.032392000767142104,0.0318784406408496,-0.18656962315332537,0.03786835250185626,26.819093704013056,-0.27763387202757916,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,17.083999633789062,17.35533332824707,16.305999755859375,16.832000732421875,16.832000732421875,241710000,TSLA,-0.05129071230255955,-0.05265286271087222,-0.2692541268336307,0.03317756684210865,13.36537083555281,0.062179068863005726,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,17.988000869750977,18.22333335876465,16.965999603271484,17.8353328704834,17.8353328704834,282666000,TSLA,0.05960860827013281,0.057899602458025494,-0.2173824217826088,0.039648480086815666,23.14419700381515,0.16944272061561372,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,16.851999282836914,19.224666595458984,16.799999237060547,19.12933349609375,19.12933349609375,298450500,TSLA,0.07255264788199489,0.07004145954947365,-0.12151363468425569,0.04526059035978736,36.07857044799341,0.055841523211139554,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,19.28933334350586,20.417333602905273,19.213333129882812,20.381332397460938,20.381332397460938,286816500,TSLA,0.06544916484533281,0.0633964612779032,-0.06105656627165046,0.049381288168390144,43.799120846720015,-0.03898133861394104,1.0,-0.126761,-0.227971,1.0,-0.227971,0.0
2018-04-06,20.066667556762695,20.618667602539062,19.700000762939453,19.953332901000977,19.953332901000977,202804500,TSLA,-0.020999583742291605,-0.021223211265089487,-0.06861674452163269,0.04954675551086027,43.21413370613923,-0.2929120186600144,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,20.024667739868164,20.63333320617676,19.28066635131836,19.310667037963867,19.310667037963867,153747000,TSLA,-0.03220844689083846,-0.032738552591198074,-0.0762214093868856,0.049842970226781934,42.72760781551133,-0.24189552006982096,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,19.931333541870117,20.47333335876465,19.57866668701172,20.31333351135254,20.31333351135254,164847000,TSLA,0.05192293313418306,0.05061985415504579,-0.01883751720137683,0.05202226763522082,48.34136885902025,0.07219653066401288,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,20.049333572387695,20.59866714477539,19.977333068847656,20.062000274658203,20.062000274658203,112243500,TSLA,-0.012372820864378187,-0.012450001501353107,-0.04928438268996527,0.051803558110498776,45.5208487188237,-0.31910498826184275,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,20.15466690063477,20.26333236694336,19.57866668701172,19.60533332824707,19.60533332824707,114132000,TSLA,-0.022762782382571456,-0.02302585434608351,-0.048592684000522746,0.0517816214867002,45.67296604999274,0.016825027729890918,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,20.239999771118164,20.26333236694336,19.73200035095215,20.022666931152344,20.022666931152344,109908000,TSLA,0.021286738456213206,0.021063340553558362,-0.003979567700328257,0.05171936321906373,49.65168961635949,-0.03700977815161388,1.0,0.092117,0.134685,0.623679,0.134685,0.0
2018-04-16,19.933332443237305,19.977333068847656,19.267332077026367,19.413999557495117,19.413999557495117,95077500,TSLA,-0.030398916175858104,-0.030870545862284916,-0.0426392855738722,0.052320761426707954,46.372022635294385,-0.13493558248717108,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,19.257999420166016,19.47800064086914,18.833999633789062,19.179332733154297,19.179332733154297,105000000,TSLA,-0.012087505392479714,-0.012161153367676696,0.03048212101436687,0.047136621436820396,52.70553816420058,0.10436223081170626,1.0,-0.721498,-0.747273,1.0,-0.747273,0.0
2018-04-18,19.405332565307617,20.016000747680664,19.21066665649414,19.55666732788086,19.55666732788086,98365500,TSLA,0.019674020987929586,0.019482988950550416,0.13798592329643822,0.04125090108397209,62.56624441662866,-0.06318571428571429,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,19.405332565307617,20.067333221435547,19.23666763305664,20.005332946777344,20.005332946777344,91359000,TSLA,0.02294182395058919,0.022682617268948137,0.12756917444337823,0.04093336262047851,62.13279680537106,-0.07122924195983349,2.0,-0.122825,-0.102624,0.8344320000000001,-0.1429286583831876,0.2872663724977221
2018-04-20,19.67799949645996,19.998666763305664,19.316667556762695,19.34933280944824,19.34933280944824,84418500,TSLA,-0.032791263163394646,-0.033340946599311444,0.14955631936121927,0.03908085324871408,63.87214819975197,-0.07596952681180835,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,19.41933250427246,19.441333770751953,18.82200050354004,18.891332626342773,18.891332626342773,73401000,TSLA,-0.023670076256160355,-0.023954713067764807,0.05920830093432139,0.03736422898524338,56.19136826322128,-0.13051049236837897,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,19.0,19.139333724975582,18.56399917602539,18.8973331451416,18.8973331451416,85279500,TSLA,0.0003176334310297513,0.0003175829962110711,-0.012127989247483373,0.03186416311056671,48.397787580894374,0.1618302202967261,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,18.899999618530273,19.01066780090332,18.483333587646484,18.71266746520996,18.71266746520996,60204000,TSLA,-0.009772049765610302,-0.009820109595590503,-0.08187222011348261,0.02563909622202498,36.48343532879826,-0.29403901289289924,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,18.583332061767575,19.05266761779785,18.433332443237305,19.031999588012695,19.031999588012695,65340000,TSLA,0.017065024181957433,0.01692105227125317,-0.0461744069303861,0.025917753693916912,42.40325331316945,0.08530994618297782,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,19.024667739868164,19.631332397460938,18.92200088500977,19.60533332824707,19.60533332824707,65469000,TSLA,0.030124724287798443,0.02967988645210738,0.015259249704005828,0.02587944356379367,52.45773691572074,0.00197428833792479,3.0,0.2370543333333333,0.1216563333333333,0.604911,0.1219902905711198,0.0130177637992603
2018-04-30,19.573999404907227,19.915332794189453,19.5,19.593332290649418,19.593332290649418,63423000,TSLA,-0.0006121312704416848,-0.0006123186992790823,-0.03544475948768988,0.021411925393352103,42.80574552379271,-0.03125143197543878,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,19.567333221435547,20.05466651916504,19.54800033569336,19.994667053222656,19.994667053222656,69384000,TSLA,0.020483231571832627,0.020276271552000773,-0.0033562566301327257,0.02202210029064369,49.34678715201271,0.09398798543115272,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,19.90466690063477,20.456666946411133,19.85199928283691,20.07666778564453,20.07666778564453,134556000,TSLA,0.0041011301765416786,0.0040927434643586716,0.02404113459873547,0.021035772247365345,54.930960762630264,0.9392943618125216,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,18.586000442504883,19.202667236328125,18.34866714477539,18.963333129882812,18.963333129882812,260281500,TSLA,-0.055454155423032336,-0.05705105475694015,-0.05290672840496402,0.025185818807123034,40.3263158848123,0.9343730491393918,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,18.86666679382324,19.790666580200195,18.634666442871097,19.606000900268555,19.606000900268555,128541000,TSLA,0.03389002165305066,0.033328408391726135,0.009889839659510624,0.025773240722414575,51.7425081703872,-0.5061462301392915,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,19.833332061767575,20.3973331451416,19.67799949645996,20.184667587280273,20.184667587280273,130173000,TSLA,0.029514774071228045,0.029087598107581533,0.052417613694563325,0.026533452231241414,58.58770510633515,0.012696338133358243,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,20.053333282470703,20.516666412353516,19.933332443237305,20.131332397460938,20.131332397460938,88950000,TSLA,-0.002642361564227369,-0.002645858763480469,0.029384611393415083,0.026186592501450674,55.19650799629938,-0.31667857389781295,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,20.027332305908203,20.46733283996582,20.003332138061523,20.456666946411133,20.456666946411133,85911000,TSLA,0.016160606885176954,0.016031414306226816,0.02256068423527502,0.02583764672785477,54.17437431751347,-0.034165261382799295,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,20.5,20.86599922180176,20.27400016784668,20.334667205810547,20.334667205810547,84774000,TSLA,-0.0059638132116135445,-0.005981667768512261,0.0509234300771948,0.023995349724495532,60.11220141445822,-0.013234626532108829,1.0,0.037995,0.024059,0.302971,0.024059,0.0
2018-05-11,20.51333236694336,20.59199905395508,19.93866729736328,20.070667266845703,20.070667266845703,70194000,TSLA,-0.012982751883414467,-0.013067764405920593,0.06242728683197396,0.023210529245641893,62.605096665896085,-0.17198669403354805,1.0,0.086942,-0.209071,0.64312,-0.209071,0.0
2018-05-14,20.221332550048828,20.32933235168457,19.441333770751953,19.46466636657715,19.46466636657715,109302000,TSLA,-0.030193360898847388,-0.030658568488625318,0.030021866952237408,0.025005347350736163,55.37450184229813,0.5571416360372681,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,19.000667572021484,19.13066673278809,18.700000762939453,18.94533348083496,18.94533348083496,142788000,TSLA,-0.02668080078854762,-0.027043193851452124,0.012433610336824774,0.02602642985308588,52.07268394764189,0.3063621891639676,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,18.92200088500977,19.253999710083008,18.770666122436523,19.09866714477539,19.09866714477539,85110000,TSLA,0.008093479277920368,0.008060902728221242,0.0035029191995510356,0.025714348781027404,50.61200219776603,-0.4039415076897218,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,19.059999465942383,19.279333114624023,18.931333541870117,18.96933364868164,18.96933364868164,66309000,TSLA,-0.006771859790704271,-0.006794892876662789,-0.03244013600366036,0.024303207306189716,43.64340526672773,-0.22090236164962984,1.0,0.219271,0.149196,0.911422,0.149196,0.0
2018-05-18,18.976667404174805,18.976667404174805,18.266666412353516,18.454666137695312,18.454666137695312,108778500,TSLA,-0.027131554566867888,-0.027506411041860752,-0.05811498197769627,0.025197409672703723,39.658534810844664,0.6404786680541104,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,18.755332946777344,19.432666778564453,18.753332138061523,18.965999603271484,18.965999603271484,137739000,TSLA,0.027707543542699442,0.02733063584059411,-0.05144709072739351,0.025803396557960653,40.84056145671142,0.26623367669162556,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,19.18400001525879,19.200000762939453,18.22800064086914,18.333999633789062,18.333999633789062,134187000,TSLA,-0.033322787235185114,-0.033890641978487256,-0.08680066684679277,0.02687669744756712,35.867218741163725,-0.025787903208241647,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,18.517332077026367,18.660667419433594,18.266666412353516,18.60466766357422,18.60466766357422,89776500,TSLA,0.014763174167753412,0.0146552593259178,-0.018913629995952586,0.023273761832452416,46.63077731280643,-0.3309597800084956,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-24,18.559999465942383,18.74066734313965,18.326000213623047,18.523332595825195,18.523332595825195,62650500,TSLA,-0.004371756014124761,-0.00438134008245393,-0.055221271790746984,0.020981026129679885,38.63063701120933,-0.30215034001102736,1.0,-0.319605,-0.344696,1.0,-0.344696,0.0
2018-05-25,18.5086669921875,18.642667770385746,18.374000549316406,18.59000015258789,18.59000015258789,58126500,TSLA,0.003599112439287566,0.0035926511327837147,-0.07900389876607583,0.018846023560850324,31.236301432887515,-0.07221011803576982,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29,18.567333221435547,19.100000381469727,18.40999984741211,18.917333602905273,18.917333602905273,84999000,TSLA,0.017608039140968756,0.017454813671737467,-0.06030394663339722,0.019848825139015827,36.58072647523775,0.46231065004774075,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-30,18.88599967956543,19.667333602905273,18.773332595825195,19.447999954223633,19.447999954223633,112345500,TSLA,0.028051857754248344,0.027665611046886498,-0.04930749446279947,0.02100985233532272,39.33456384474582,0.3217273144389934,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-31,19.1473331451416,19.357999801635746,18.86199951171875,18.98200035095215,18.98200035095215,88795500,TSLA,-0.023961312441811322,-0.024253054463057908,-0.06652023567279619,0.021717504934070098,36.66711661899553,-0.2096212131327022,1.0,0.203001,0.219089,0.658974,0.219089,0.0
2018-06-01,19.05733299255371,19.463333129882812,18.922666549682617,19.454666137695312,19.454666137695312,81366000,TSLA,0.024900736382056587,0.024595765346737457,-0.03069161184132374,0.022930359715129012,44.16813353259115,-0.08366978056320418,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,19.62266731262207,19.933332443237305,19.56999969482422,19.78266716003418,19.78266716003418,71967000,TSLA,0.016859761047419486,0.016719212816101784,0.016337335943403142,0.021902138593457028,53.177886466477844,-0.11551508000884891,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,19.84666633605957,19.85333251953125,19.11599922180176,19.408666610717773,19.408666610717773,89928000,TSLA,-0.018905466401010762,-0.019086459534572997,0.02445631956552874,0.021223888676233347,54.76875877995786,0.24957272083038062,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,20.03333282470703,21.47800064086914,19.832000732421875,21.299999237060547,21.299999237060547,281509500,TSLA,0.09744783937389845,0.09298733807137727,0.11526103238504537,0.03324732561963878,66.68686018126161,2.130387643448092,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,21.07666778564453,22.0,20.905332565307617,21.07266616821289,21.07266616821289,215179500,TSLA,-0.01067291441269691,-0.010730278490089475,0.11088067501398124,0.033399535259641004,65.71057099042451,-0.23562259888209813,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,21.266666412353516,21.631999969482425,21.143333435058594,21.17733383178711,21.17733383178711,123078000,TSLA,0.004966987221204366,0.004954692435399038,0.1475327526262047,0.03186586221936193,71.66347763692896,-0.42802172140004047,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,21.500667572021484,22.310667037963867,21.5,22.13999938964844,22.13999938964844,197752500,TSLA,0.0454573538627594,0.04445444887073472,0.16735209600180867,0.03294511801285223,73.56229624813382,0.606725003656218,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,22.979999542236328,23.6646671295166,22.53333282470703,22.851333618164062,22.851333618164062,335211000,TSLA,0.03212891816285257,0.031623579957868575,0.24639108075739657,0.030643285794937067,83.14418461452343,0.6951037281450299,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,23.11400032043457,23.14666748046875,22.65333366394043,22.985332489013672,22.985332489013672,142047000,TSLA,0.005863940944921264,0.005846814961109414,0.2354605255334008,0.030769138604433408,82.79922060918612,-0.5762460062468118,1.0,0.215086,0.133038,0.593863,0.133038,0.0
2018-06-14,23.17533302307129,23.916667938232425,23.106666564941406,23.847999572753903,23.847999572753903,164715000,TSLA,0.037531198826580514,0.036844043828737995,0.2874572893070433,0.030710654604064302,85.69130562521238,0.15958098375889662,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,23.589332580566406,24.31133270263672,23.416667938232425,23.878000259399418,23.878000259399418,162724500,TSLA,0.001257995940246115,0.0012572053263432,0.2844540109417584,0.030805047268272556,85.62062280055967,-0.012084509607503846,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,23.69333267211914,24.915332794189453,23.63333320617676,24.722000122070312,24.722000122070312,181098000,TSLA,0.03534633777963303,0.034735996616622904,0.306843799502144,0.031130086086508305,86.55638670730573,0.11291170045076182,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,24.3439998626709,24.666667938232425,23.083332061767575,23.503332138061523,23.503332138061523,191428500,TSLA,-0.04929487816484701,-0.05055133619592977,0.2085218116712908,0.03601977597273677,73.50281039474639,0.05704370009608062,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,23.86933326721191,24.29199981689453,23.46666717529297,24.14800071716309,24.14800071716309,125755500,TSLA,0.027428816276547696,0.027059386425411523,0.272152579849247,0.03441339584440581,79.3322636359344,-0.3430680384582233,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,24.13333320617676,24.413999557495117,23.084667205810547,23.167333602905273,23.167333602905273,119506500,TSLA,-0.04061069592236721,-0.0414583385299643,0.19083686345129847,0.037683856333305524,69.93056427304845,-0.049691663585290535,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,23.43600082397461,23.483333587646484,22.13333320617676,22.242000579833984,22.242000579833984,153991500,TSLA,-0.039941282796361555,-0.0407608326368912,0.12431758568775098,0.04023119667675159,62.40666846919835,0.28856171003250863,0.0,0.0,0.0,0.0,0.0,0.0
