Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1,log_return_1,momentum_14,volatility_14,rsi_14,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,volume_change_1,news_count,mean_ticker_sentiment,mean_ticker_relevance,sentiment_std,days_since_last_news,sentiment_mean_3,sentiment_mean_7,sentiment_diff_1,sentiment_window_spread_3_7
2024-01-11,16.809999465942383,16.93000030517578,16.170000076293945,16.68000030517578,16.68000030517578,39552400,PLTR,-0.006551554756011657,-0.006573110391069776,-0.0330434605695199,0.02243495206715671,43.62417166971757,0.43388373911755823,-0.900968867902419,0.18809941761179758,0.9821499931752291,-0.0412562053986969,0.0,0.30179449300651356,0.6065306597126334,0.0,2.0,0.3956270975477558,0.2339813603862105,-0.08571730663024069,0.16164573716154532
2024-01-12,16.68000030517578,17.059999465942383,16.6200008392334,16.760000228881836,16.760000228881836,33952600,PLTR,0.004796158407816664,0.004784693483860255,-0.04718589633348824,0.021656971769670772,40.14252997501421,-0.433883739117558,-0.9009688679024191,0.20496611396949532,0.9787690698649216,-0.14157927205428744,0.0,0.23503778748011037,0.4723665527410147,0.0,3.0,0.30811469337445935,0.24693952050241677,-0.0667567055264032,0.06117517287204258
2024-01-16,16.59000015258789,16.739999771118164,16.290000915527344,16.530000686645508,16.530000686645508,32659300,PLTR,-0.01372312285771804,-0.013818155338085888,-0.050545615650732345,0.02176361089782183,39.671381156398404,0.7818314824680298,0.6234898018587336,0.2717767384711357,0.9623603298276545,-0.038091339102160116,0.0,0.08646556991235524,0.17377394345044514,0.0,7.0,0.207765950132993,0.23888431620418182,-0.14857221756775513,-0.031118366071188813
2024-01-17,16.260000228881836,16.40999984741211,16.049999237060547,16.389999389648438,16.389999389648438,30832800,PLTR,-0.008469527597187332,-0.008505597855813007,-0.07296385142876372,0.021087422053312013,34.38257396624597,0.9749279121818236,-0.22252093395631434,0.2882906407095177,0.9575429528116719,-0.05592587716209474,0.0,0.06733945355645757,0.1353352832366127,0.0,8.0,0.12961427031630768,0.2326109167889163,-0.01912611635589767,-0.10299664647260862
2024-01-18,16.75,16.809999465942383,16.100000381469727,16.399999618530273,16.399999618530273,35239700,PLTR,0.0006101421143525076,0.0006099560533312508,-0.06124783840181869,0.021046922405282137,36.38678660139949,0.43388373911755823,-0.900968867902419,0.3047192331091634,0.9524422234305676,0.14292895877117884,0.0,0.05244401916136964,0.10539922456186433,0.0,9.0,0.06874968087672743,0.23259544610765157,-0.014895434395087927,-0.16384576523092415
2024-01-19,16.56999969482422,16.780000686645508,16.149999618530273,16.780000686645508,16.780000686645508,40690600,PLTR,0.023170797375255514,0.02290643038972716,-0.04441906623116265,0.02218931614255813,40.7583193295542,-0.433883739117558,-0.9009688679024191,0.321057654185271,0.9470596510722283,0.15468065846190515,0.0,0.040843443190286446,0.0820849986238988,0.0,10.0,0.05354230530270449,0.16734808084912103,-0.011600575971083195,-0.11380577554641655
2024-01-22,17.459999084472656,18.350000381469727,17.43000030517578,17.600000381469727,17.600000381469727,85573900,PLTR,0.0488676794558669,0.04771118175899162,0.025043698501170608,0.025363421221119974,54.623653885121136,0.0,1.0,0.3694836834473831,0.9292372181882051,1.1030385396135718,0.0,0.019293076461869077,0.03877420783172201,0.0,13.0,0.037526846271175,0.11474540610985173,-0.02155036672841737,-0.07721855983867673
2024-01-23,17.639999389648438,17.729999542236328,17.200000762939453,17.329999923706055,17.329999923706055,37794300,PLTR,-0.015340934767702818,-0.015459824393427826,0.045235223368587096,0.023718124714885682,58.660496790989214,0.7818314824680298,0.6234898018587336,0.38541335945432564,0.9227440286201427,-0.5583431396722599,0.0,0.015025463056360128,0.0301973834223185,0.0,14.0,0.025053994236171828,0.07377840183125839,-0.004267613405508949,-0.04872440759508656
2024-01-24,17.510000228881836,17.649999618530273,16.735000610351562,16.75,16.75,42710700,PLTR,-0.033467970355421706,-0.034040841054018875,0.04101925675283202,0.024155795012528923,57.466051828031596,0.9749279121818236,-0.22252093395631434,0.4012289854475009,0.9159777842484877,0.13008310777021936,0.0,0.01170184239430373,0.023517745856009107,0.0,15.0,0.01534012730417759,0.04187326681900029,-0.003323620662056397,-0.026533139514822703
2024-01-25,16.920000076293945,17.0,16.309999465942383,16.459999084472656,16.459999084472656,44589000,PLTR,-0.01731348749416972,-0.017465118643498485,0.01292302058293271,0.024658745382266194,52.30767876440885,0.43388373911755823,-0.900968867902419,0.4169258813287287,0.908940487313808,0.043977270332727025,0.0,0.009113404020061909,0.01831563888873418,0.0,16.0,0.011946903156908535,0.030822957405815532,-0.0025884383742418218,-0.018876054248906995
2024-01-26,16.399999618530273,16.75,16.34000015258789,16.350000381469727,16.350000381469727,28612200,PLTR,-0.006682789132515521,-0.006705218952833002,0.023153995609039857,0.024246286656359615,54.21412765839122,-0.433883739117558,-0.9009688679024191,0.4324994021339788,0.901634220265486,-0.358312588306533,0.0,0.007097526187270304,0.014264233908999256,0.0,17.0,0.009304257533878592,0.022216967781645922,-0.002015877832791605,-0.01291271024776733
2024-01-29,16.450000762939453,17.110000610351562,16.43000030517578,17.09000015258789,17.09000015258789,35987800,PLTR,0.04525992378305044,0.04426558538124548,0.025194965469209407,0.024523558404808837,54.72972595636901,0.0,1.0,0.4784338202547012,0.8781236129591848,0.2577781505791237,0.0,0.0033526339780699512,0.006737946999085467,0.0,20.0,0.006521188061800666,0.015203912755460252,-0.003744892209200353,-0.008682724693659586
2024-01-30,17.040000915527344,17.239999771118164,16.65999984741211,16.739999771118164,16.739999771118164,36388200,PLTR,-0.02047983489436811,-0.020692454667410123,0.021354508511499892,0.02475996239069173,53.880266825569954,0.7818314824680298,0.6234898018587336,0.49346814167723735,0.8697638720650646,0.011125992697525344,0.0,0.0026110339674726775,0.005247518399181385,0.0,21.0,0.004353731377604256,0.009742140009344,-0.0007416000105972737,-0.005388408631739744
2024-01-31,16.40999984741211,16.760000228881836,16.06999969482422,16.09000015258789,16.09000015258789,43582500,PLTR,-0.03882912947536177,-0.03960308090088828,-0.04169152619235983,0.026051375354508452,42.64705410937277,0.9749279121818236,-0.22252093395631434,0.5083564379375122,0.8611467540480452,0.19770969709960928,0.0,0.002033475298493758,0.004086771438464067,0.0,22.0,0.00266571441467874,0.007276482700290383,-0.0005775586689789197,-0.004610768285611643
